dataset,cell_id,n_cycles,q0,cycle_life,is_censored,capacity_normalized,Qdis_N,delta_Qdis,retention_ratio,slope_linear,variance_Qdis,range_Qdis,max_drop,std_diff,skewness_Qdis,slope_ratio,Qdis_cycle10,mean_diff,poly2_a,poly2_b,poly2_c,exp_decay_k,cycle_to_99pct,cycle_to_98pct,cycle_to_95pct,slope_first_quarter,slope_last_quarter,autocorr_lag1,knee_cycle,n_capacity_jumps,accel_mean,accel_std,accel_max_abs,linearity_r2,kurtosis_Qdis,fft_top3_energy_ratio,spectral_entropy,sample_entropy,pos_neg_diff_ratio,mad_Qdis
matr,matr_b2c18,50,1.065198,468.0,0,1,1.0002973156164394,0.0015740735525226065,1.0015760858326173,-1.1151380843213154e-05,5.899151050359894e-07,0.0035405624118708258,0.0017730975837354692,0.0007205595615547273,-0.6679843136968112,-0.7307640886360739,1.0016631649702683,3.279319901088763e-05,0.9999544757765527,0.00013380490010959505,-2.7876207875543398e-06,1.1135228847862392e-05,50.0,50.0,50.0,0.00019969956798604992,-9.852004664234623e-05,-0.4192267103837063,19.0,0.0,-1.5272357915036173e-05,0.0012191297166205364,0.0033955189551611066,0.04490845536520094,0.5379270326616874,0.7573499227197718,1.7667772604016116,1.7346010553881064,1.5263157894736843,0.0005497569465958103
matr,matr_b2c18,100,1.065198,468.0,0,1,0.9940016785611689,-0.004721563502747809,0.9952724004970682,-7.657082386125975e-05,6.091249627067452e-06,0.008292918311900694,0.0017730975837354692,0.0006351730441321255,-0.5651277726381236,10.591227189500213,1.0016631649702683,-4.817921941579397e-05,1.0009126231537493,3.682328100514668e-05,-1.1117069104549613e-06,7.659238745261539e-05,100.0,100.0,100.0,7.754590144780653e-05,-0.00013157480336172618,-0.44268938138770986,21.0,0.0,-9.44212433628432e-06,0.0010796920920075794,0.0033955189551611066,0.837327614108037,-0.8994309187904563,0.8921021975578322,1.2176245446641556,0.7711087220296571,1.0851063829787233,0.0017814528378760977
matr,matr_b2c19,50,1.0485685,455.0,0,1,0.9947084048395503,-0.004784999740121948,0.9952125749722839,-0.00013116033128663423,3.866372102340956e-06,0.00651545416441569,0.0007355742614812769,0.00032158716050540966,-0.32247645075921383,2.39810117124191,1.0005135572926327,-9.968749458587392e-05,1.0007016216965323,-3.0554318926608666e-05,-1.934731006923718e-06,0.00013135441333344275,50.0,50.0,50.0,2.5635682581322357e-05,-0.00018227914326258258,-0.11963112223216835,22.0,0.0,-9.536811376814626e-08,0.0004859675348405397,0.0010284497388581898,0.9330999453690639,-1.1960770649297972,0.8817107747937699,1.2045292549725028,0.5108256237659907,0.5,0.0015076745105350735
matr,matr_b2c19,100,1.0485685,455.0,0,1,0.985005462208716,-0.014487942370956292,0.9855047143837342,-0.00017023954384405942,2.5199336313066823e-05,0.016054363639571544,0.0009458609523364349,0.0003396167031071726,-0.2272137789019702,1.4797395071321477,1.0005135572926327,-0.00014783614664241114,1.0014159957154327,-0.00010352431473488711,-6.540708736193579e-07,0.00017120974994078134,74.0,100.0,100.0,-6.753190286277105e-05,-0.00019573828510013256,-0.29247021566901804,22.0,0.0,-3.222852339450267e-06,0.0005483611276416774,0.0012328236066599706,0.9848575707340886,-1.2422972582404879,0.8589695556145425,1.4147052844715609,0.16024361566063938,0.4626865671641791,0.004434712658257309
matr,matr_b2c2,50,1.0759115000000001,422.0,0,1,1.002993368878388,0.005198382952501166,1.0052098707909194,5.66458755944156e-05,1.311435938888319e-06,0.005974747923039981,0.0013125614885611738,0.0006039149782100946,-1.8891563708192258,-0.007779922334575345,1.0018143685609828,0.00010829964484377429,0.9993566706334651,0.00022240615202319454,-3.187697623631012e-06,-5.64844393957788e-05,50.0,50.0,50.0,0.00029625652685728355,-7.060300722926936e-05,-0.30340222112286647,13.0,0.0,-3.651925772863005e-05,0.0009530617864764978,0.0020933877925834008,0.5264971839657626,5.104415581227494,0.6558256353352877,2.159229528344002,0.9057086225436182,2.0,0.0004653728489749477
matr,matr_b2c2,100,1.0759115000000001,422.0,0,1,1.000080768724937,0.0022857827990498676,1.002290834120527,-1.1888900779589994e-05,1.2302444536927265e-06,0.005974747923039981,0.0013125614885611738,0.0005614815507709244,-0.9135288604355316,-1.0068500761861456,1.0018143685609828,2.3324314276019057e-05,1.000454020305951,0.00010923031813640506,-1.1874433227057765e-06,1.1856461247318717e-05,100.0,100.0,100.0,0.00015041822273684306,-6.953909596050534e-05,-0.35866598373423547,41.0,0.0,-2.0141157607091023e-05,0.0009121648718986528,0.0020933877925834008,0.10095163767405779,1.0967399189703295,0.8394009974720452,1.3546155762340721,1.3646328643387111,1.45,0.0006896478009576256
matr,matr_b2c20,50,1.0852503,475.0,0,1,1.003428241392792,0.005405665402718614,1.0054163758744195,5.98343957319149e-05,1.3754732430045454e-06,0.005887674023218316,0.00038977183420272927,0.00034206241952366523,-2.1693233265973557,0.04465132481774382,1.0019445283728556,0.00011261802922330447,0.9995473911620967,0.00023566526059124617,-3.381362785756689e-06,-5.964036698463824e-05,50.0,50.0,50.0,0.00029978067081586876,-3.6939691413790716e-05,0.19476849628849974,16.0,0.0,-2.58279470036019e-05,0.0003872477050236201,0.0008597095066456768,0.5649494401593618,5.845594472607035,0.673671044745391,2.1537958619939057,0.6605710101253326,1.8235294117647058,0.0002751438999832921
matr,matr_b2c20,100,1.0852503,475.0,0,1,1.000930753025362,0.0029081770352885365,1.0029139391284847,-5.8054623117955654e-06,1.0435806784431666e-06,0.005887674023218316,0.0004976732095812766,0.0002934105914019834,-1.4538152458427058,-0.83918853085291,1.0019445283728556,2.967527587029119e-05,1.000728128937724,0.000112001465232808,-1.154969877888268e-06,5.7866214557995654e-06,100.0,100.0,100.0,0.00016748254136471583,-5.887008979284274e-05,0.10869886885694453,22.0,0.0,-1.82750372800826e-05,0.0003624936934517656,0.000962266492808155,0.028623473480278494,3.455520386628696,0.843809848479815,1.40085512606138,0.7676802324225122,0.96,0.0005102970254880821
matr,matr_b2c21,50,1.07867965,468.0,0,1,1.0017101926415317,0.0033786676146157486,1.0033843142582568,2.4187241980782062e-05,8.193708344714994e-07,0.004762303618131618,0.0004524976437627986,0.0003389256690149535,-2.5313875378351147,-0.2471283065179167,1.0017973362156225,7.03889086378281e-05,0.9998303736221151,0.0002194891335445293,-3.7558056069956033e-06,-2.411847926976905e-05,50.0,50.0,50.0,0.00030386832033646547,-8.411183086624841e-05,0.09894697211761118,16.0,0.0,-3.086712971812404e-05,0.00041578606538443156,0.0010142955788588269,0.15403332102391087,8.432866102012039,0.735508103507169,1.9584187116926457,0.6747980418917487,1.0869565217391304,0.0003089888643026406
matr,matr_b2c21,100,1.07867965,468.0,0,1,0.9981144077391282,-0.0002171172877878638,0.9997825198520282,-4.0767847177144955e-05,2.446417501097148e-06,0.005157230879436712,0.00048281248283500944,0.0003056414272143834,-0.5277372668078051,-3.2321555105890756,1.0017973362156225,-2.21548252844759e-06,1.0012726807858598,6.969845894604718e-05,-1.0830030012078308e-06,4.069323258686759e-05,100.0,100.0,100.0,0.00014034323471693222,-8.481532512217764e-05,-0.04435024093949169,22.0,0.0,-1.6787419158857573e-05,0.0004197782301722615,0.0010142955788588269,0.5984698785620265,-0.9605833530168777,0.9469420918415971,0.8649308605978593,0.5162901182380694,0.7192982456140351,0.001228075453170983
matr,matr_b2c22,50,1.08183005,490.0,0,1,1.0028658383079672,0.0048135102181714896,1.0048229036521403,5.1576021387026484e-05,1.0845789510250308e-06,0.0052196738295447265,0.0001512252317265928,0.000261859888779419,-2.508243813675523,-0.013193220006525142,1.0018972018756551,0.0001002814628785727,0.9996129750050409,0.0002165904399083675,-3.1733542023338674e-06,-5.142314649451641e-05,50.0,50.0,50.0,0.00029652809791429717,-3.897403914163462e-05,0.538345015041928,16.0,0.0,-3.058253593804142e-05,0.0001508424866832217,0.0005657080795639361,0.530668781339525,7.710468022353076,0.6646250365562081,2.1866703785983748,0.19753097545748338,2.0,0.0001698972957906533
matr,matr_b2c22,100,1.08183005,490.0,0,1,1.0006591146178645,0.0026067865280688988,1.0026118736009144,-7.473046696319796e-06,8.374314204222843e-07,0.0052196738295447265,0.0002451401678108816,0.0002081041074707244,-1.538792098984163,-0.8448129839710757,1.0018972018756551,2.6599862531315296e-05,1.000786652080775,9.476535774058475e-05,-1.002337298401093e-06,7.4517997393510845e-06,100.0,100.0,100.0,0.00014743459373588134,-5.100640425877965e-05,0.4680038625108754,27.0,0.0,-1.6355447357918865e-05,0.00015535294095808512,0.0005657080795639361,0.05891827331820865,4.035887253211269,0.8553425388169814,1.3562164808497879,0.2900489374620471,1.0,0.000519674971128641
matr,matr_b2c23,50,1.0766412,502.0,0,1,0.9996176999356888,0.0015870654030330693,1.0015901970822532,-1.792774129203282e-05,4.386038827007331e-07,0.003306579759347875,0.0005269164880555725,0.0003703487008305572,-1.3791638157152448,-1.1356150912491123,1.001220926711703,3.3063862563188944e-05,0.9998647951297623,0.00010821705465115403,-2.425861460446399e-06,1.7910801577462764e-05,50.0,50.0,50.0,0.00020595553076569403,-6.386054621065542e-05,-0.029703416278452736,13.0,0.0,-3.59688370785861e-05,0.00047672757973705933,0.0009806423904268674,0.157790071024848,3.3727769660213403,0.8079752233700597,1.5555736138845304,1.1962507582320256,1.4,0.00039075227661736477
matr,matr_b2c23,100,1.0766412,502.0,0,1,0.9951537243791153,-0.0028769101535403964,0.997117412979124,-6.181572545582081e-05,3.850805746301895e-06,0.0064397498442378305,0.0006002928366479934,0.00031384472538790775,-0.4883940225662859,4.95305218908548,1.001220926711703,-2.9356226056534655e-05,1.000755518603567,1.4988836815718334e-05,-7.529859046230763e-07,6.185040633510136e-05,100.0,100.0,100.0,5.196983875890514e-05,-9.847073674491724e-05,-0.13831613439804658,21.0,0.0,-1.4997960955248077e-05,0.00044075319164642876,0.0009806423904268674,0.8724934076850531,-1.010436358460282,0.900617909557256,1.1632902666889642,0.39880285828274803,0.8148148148148148,0.0014253587917683742
matr,matr_b2c24,50,1.0693633,478.0,0,1,1.003017496485993,0.004322104564463796,1.0043277505828359,5.8210491481522696e-05,1.1198883624665332e-06,0.00510387816750409,0.00042782466912788156,0.0003650021335438031,-1.6918531532001448,0.09196575490875042,1.0015870191168894,9.004384509299575e-05,0.9998383999263714,0.00019040483097968453,-2.542198836503238e-06,-5.803819091606329e-05,50.0,50.0,50.0,0.00022443228634241687,-6.081587589011998e-05,-0.09454771999130868,5.0,0.0,-2.3883768530224528e-05,0.0005261281190472196,0.0019060874821493663,0.6471173911505117,3.735582336933355,0.6954624831726043,2.0855641836995575,1.488077055429833,1.4,0.0004579360447473055
matr,matr_b2c24,100,1.0693633,478.0,0,1,1.001540636376805,0.002845244455275506,1.0028489612331155,2.592946180440354e-06,6.822382526670324e-07,0.00510387816750409,0.0005646350496598604,0.0003364145749906273,-1.7458578412608525,-0.5106072738324466,1.0015870191168894,2.9033106686484755e-05,1.0007707643784134,9.621590147300879e-05,-9.178721107113382e-07,-2.5852200018872304e-06,100.0,100.0,100.0,0.0001374011831233497,-3.8924706106834585e-05,-0.1863430560332478,28.0,0.0,-1.3437035070259527e-05,0.0005093255892431697,0.0019060874821493663,0.008606390423657295,5.647883764210285,0.7486711906024388,1.8695146610825986,1.1382214267631554,1.0416666666666667,0.000410244114418274
matr,matr_b2c25,50,1.069292,446.0,0,1,1.001969340460791,0.003862742824223859,1.0038700704247128,3.2816163615275786e-05,7.252657616220117e-07,0.004579759317380087,0.0004803178177711177,0.0003154020946087584,-2.776981294186453,-0.16460486920054132,1.0018297153630629,8.047380883799707e-05,0.9996122109051474,0.00019602103707485417,-3.138555258838844e-06,-3.273552434793281e-05,50.0,50.0,50.0,0.00027424197996880667,-6.014109486311307e-05,0.13560230009312338,10.0,0.0,-3.103266341037702e-05,0.0003658492981238817,0.0007594744934031989,0.31754461642779064,9.879250096574811,0.6539438917574507,2.1687636114321567,0.7326780193165805,2.0,0.00025783415568431247
matr,matr_b2c25,100,1.069292,446.0,0,1,0.9984826408502075,0.00037604321364049473,1.0003767565654118,-2.8364892381718127e-05,1.5393527912399308e-06,0.004579759317380087,0.0004803178177711177,0.00025838425901437767,-0.7317108847648562,-2.0739798989530542,1.0018297153630629,3.8371756493928034e-06,1.0007265545768733,7.987716074346079e-05,-1.061196599266457e-06,2.8312041170760763e-05,100.0,100.0,100.0,0.0001268839162003551,-8.342289550715938e-05,0.08391885034991424,39.0,0.0,-1.5065368814612989e-05,0.0003184072037956304,0.0007594744934031989,0.45642062787570925,-0.517521146984107,0.9388566720496923,0.9049542164182636,0.46357273891544515,0.9215686274509803,0.0007957601852441605
matr,matr_b2c26,50,1.0793722,450.0,0,1,1.0021203992468957,0.0046506663781037795,1.0046624636566446,3.4420282381163495e-05,9.882289795448543e-07,0.005452428735889284,0.0007068923954128792,0.00046090326842986495,-2.924604587682311,-0.24871991242758604,1.0019007345195663,9.688888287716207e-05,0.9994774642658568,0.0002283691446366268,-3.729785812605583e-06,-3.432604095960676e-05,50.0,50.0,50.0,0.00033530401484108634,-5.3606983866960194e-05,-0.04511514249903502,13.0,0.0,-4.446635246011463e-05,0.0006031336532775575,0.0013192854142434556,0.2588049011085145,11.453489925938213,0.6372976876139088,2.2067476883250596,0.9216815805090316,1.4,0.0003465903605819706
matr,matr_b2c26,100,1.0793722,450.0,0,1,0.9980898155427758,0.0006200826739839917,1.0006216556287884,-3.428435823964597e-05,2.1662765315870942e-06,0.005452428735889284,0.0007176393833377946,0.00040130485658608896,-0.7179974043808667,-2.302408575066459,1.0019007345195663,6.327374224326446e-06,1.0008182887408243,8.783623017617301e-05,-1.1972606707432356e-06,3.4216337821458835e-05,100.0,100.0,100.0,0.00013696198264297389,-9.095351506383308e-05,-0.14005536534405807,27.0,0.0,-2.0689766479891432e-05,0.000569280739266902,0.0013192854142434556,0.4782932061173497,-0.5345927135831707,0.9201477041636853,0.982217902240962,0.6641596436866931,1.0416666666666667,0.0009739921039284376
matr,matr_b2c27,50,1.06796175,453.0,0,1,1.0032755386604435,0.005261330754589275,1.0052717994522635,5.979890082721703e-05,1.2953241426100577e-06,0.005567615132283536,0.001237216595070077,0.00046783830788802165,-2.1271193261316568,0.03935852827745843,1.0020927247628484,0.00010961105738727655,0.9995382050047875,0.00021962886459578036,-3.07365314939577e-06,-5.9617205936731184e-05,50.0,50.0,50.0,0.0003182940532522918,-2.7962880424586417e-05,-0.22405470398698024,10.0,0.0,-3.1979789060199145e-05,0.0007102642736387626,0.0026926994342261297,0.5896490950406017,5.534523032826105,0.6253078478299738,2.21618759410444,0.7810085363512795,1.8235294117647058,0.0003634961645395537
matr,matr_b2c27,100,1.06796175,453.0,0,1,1.0013061797391152,0.003291971833260788,1.003298522012195,4.630996057965059e-07,8.222220590068931e-07,0.005567615132283536,0.001237216595070077,0.00037733641156848717,-2.012006545123666,-0.6309021488620412,1.0020927247628484,3.359154931898763e-05,1.0006373416691303,0.00010512281378177547,-1.0260756291762856e-06,-4.612341615103193e-07,100.0,100.0,100.0,0.00014988445940614727,-5.022252822298882e-05,-0.23896099606633264,27.0,0.0,-1.4627536505438699e-05,0.0005778046688449068,0.0026926994342261297,0.00022748890827128943,6.677633678587279,0.7670130767560822,1.784328530640005,0.7038044750339333,1.3658536585365855,0.0004689306522447718
matr,matr_b2c28,50,1.07377875,491.0,0,1,1.0037228805282281,0.005798494336007318,1.005810554803789,6.285168720508324e-05,1.4269559600433325e-06,0.005879423484586473,0.000824005876443269,0.00047873650680820945,-2.0963795007177617,0.10113199464208546,1.002141735436653,0.0001208019653334858,0.999577580820442,0.00022177698955463994,-3.056255814415144e-06,-6.265400548337527e-05,50.0,50.0,50.0,0.0003324388141092808,-9.650254079048371e-06,-0.2016693139414752,13.0,0.0,-2.8628267724533943e-05,0.0007167442134882154,0.0014250607958109862,0.5945222489028843,5.452522955954098,0.6315328090302061,2.2679696046692785,0.916290731874155,1.5263157894736843,0.0004325844593218946
matr,matr_b2c28,100,1.07377875,491.0,0,1,1.0019825778820823,0.0040581916898616895,1.0040666324483225,6.267948225270179e-06,1.35106988969055e-06,0.0067192613003376825,0.005209732451866977,0.0010760294444241265,-2.5832205596079536,-0.3536744446641787,1.002141735436653,4.1410119284302953e-05,1.0008658047439363,9.381181157661845e-05,-8.58273170111305e-07,-6.247289327449421e-06,100.0,100.0,100.0,0.00016062105742066675,7.851172077237217e-05,-0.49675536757367544,20.0,0.0,-2.4802091457747822e-05,0.0018623771957887417,0.011427866308585584,0.02549955610301624,8.786049172109918,0.4930474422845788,2.9267134915793545,0.7703785284959355,1.2790697674418605,0.0004318394268838593
matr,matr_b2c29,50,1.0742028000000001,481.0,0,1,1.0045403903248065,0.006121562892965853,1.0061312574690844,8.892939404146122e-05,2.1168415577546836e-06,0.006185238020232295,0.0006328413964291651,0.00033876697635359357,-1.327739974640822,0.20385328738172115,1.001876461316243,0.00012753256027012193,0.9993579635331552,0.0002437032979600598,-2.9764212292041504e-06,-8.861369510868338e-05,50.0,50.0,50.0,0.00030161707090871044,9.986589476063582e-06,-0.17741230550568604,21.0,0.0,-2.651347684424614e-05,0.0004905791714331853,0.0010463573544957272,0.8026359149769104,1.5694614163025902,0.7380215128353528,1.9264541847171406,0.5978370007556204,2.4285714285714284,0.0007452968843499943
matr,matr_b2c29,100,1.0742028000000001,481.0,0,1,1.0042794526322218,0.005860625200381165,1.005869906535573,3.052630142678513e-05,1.54916703638667e-06,0.006365185419363857,0.0006328413964291651,0.00029779624660703863,-2.180482374094192,-0.0518867019957698,1.001876461316243,5.980229796307312e-05,1.0004527706212871,0.00013086855746362997,-9.837476082043068e-07,-3.039233707349246e-05,100.0,100.0,100.0,0.00017652350513164348,-1.4207947876622055e-05,-0.24671678187361187,21.0,0.0,-1.1901417574476241e-05,0.00045199356575161296,0.0010463573544957272,0.5276928854356329,5.062500152322356,0.6989531394605146,2.1545571203786467,0.504516454572726,1.8,0.0002873759033211993
matr,matr_b2c3,50,1.06791905,314.0,0,1,0.9954947427897274,-0.003505040948562429,0.9964914497424149,-0.00010724721779124707,2.884325124679418e-06,0.005610443975130819,0.0009571886558255265,0.00038975249166539545,-0.5803431785401197,7.48547406214768,1.0006121718682706,-7.302168642838395e-05,1.0001802298101063,4.84168398940792e-05,-2.9935395708720674e-06,0.00010732280694412576,50.0,50.0,50.0,8.475538301517217e-05,-0.0002035070176704874,-0.24649459663340523,19.0,0.0,-1.4530147464449028e-05,0.0006104472397692702,0.0013283778391255851,0.8517187056319468,-0.8453831078741754,0.8829780874327052,1.1792505797905886,0.6405034470745234,1.0869565217391304,0.0012755648473542823
