dataset,cell_id,n_cycles,q0,cycle_life,is_censored,capacity_normalized,Qdis_N,delta_Qdis,retention_ratio,slope_linear,variance_Qdis,range_Qdis,max_drop,std_diff,skewness_Qdis,slope_ratio,Qdis_cycle10,mean_diff,poly2_a,poly2_b,poly2_c,exp_decay_k,cycle_to_99pct,cycle_to_98pct,cycle_to_95pct,slope_first_quarter,slope_last_quarter,autocorr_lag1,knee_cycle,n_capacity_jumps,accel_mean,accel_std,accel_max_abs,linearity_r2,kurtosis_Qdis,fft_top3_energy_ratio,spectral_entropy,sample_entropy,pos_neg_diff_ratio,mad_Qdis
luh,luh_P062_1_S16_C07,50,2.9377061134931957,1120.0,0,0,2.8628630224508247,-0.07816228087693311,0.973423458550835,-0.0016525368756154057,0.0005660419418529212,0.07816228087693311,0.002212793223041576,0.0006328034646915793,0.4536097278875384,0.44002230326524927,2.923322957543427,-0.0016283808516027731,2.9489349090899486,-0.0029036632334221626,2.406012226551403e-05,0.0005716715401909454,17.0,33.0,50.0,-0.002212793223041233,-0.0009405164772738872,0.9405865937287521,28.0,0.0,2.7069717995050074e-05,0.00017472472671603128,0.0012105713235972537,0.964903101112729,-1.1230171098659696,0.8423392167243805,1.4433426861776701,0.03436764350420777,0.0,0.01770234578433083
luh,luh_P062_1_S16_C07,100,2.9377061134931957,1120.0,0,0,2.8158371985871256,-0.12518810474063224,0.9574338566217087,-0.0011644115894996392,0.00114697403317331,0.12518810474063224,0.002212793223041576,0.0005606907083100874,0.4991565547374525,0.5691349410425431,2.923322957543427,-0.001277429640210533,2.938989735685309,-0.0019182728431033863,7.390796603958394e-06,0.0004069016769446646,17.0,33.0,100.0,-0.0022127932230413985,-0.0009405164772740723,0.9601133887677007,28.0,0.0,1.3116255110999065e-05,0.000122373561184719,0.0012105713235972537,0.9653933047127385,-0.6809748145690051,0.8014652131473855,1.7706711259207946,0.012646961700767421,0.0,0.023782966778173265
luh,luh_P062_2_S17_C07,50,2.952973111400067,1148.0,0,0,2.876782541816563,-0.07960241957717473,0.9730744065415461,-0.0016733816677227363,0.0005808960078253202,0.07960241957717473,0.002274566662447519,0.0006433065825189256,0.4649458262501526,0.4371830552079835,2.9381884280941586,-0.0016583837411911402,2.9642525817198666,-0.002958070395352881,2.4705552454424538e-05,0.0005760199118003892,17.0,33.0,50.0,-0.002274566662447368,-0.000978192337647923,0.9492524552264029,27.0,0.0,2.758243244253449e-05,0.00015560782721530072,0.0010565450747117566,0.9640989671640764,-1.0982266473452689,0.8401665207888667,1.4575863488967686,0.03053672386008165,0.0,0.018165473314901703
luh,luh_P062_2_S17_C07,100,2.952973111400067,1148.0,0,0,2.827872924934169,-0.12851203645956888,0.9565306825268844,-0.0011946646423638442,0.0012044917743026897,0.12851203645956888,0.002274566662447519,0.0005641947365817142,0.4795836274679493,0.5845602091357138,2.9381884280941586,-0.0013113473108119274,2.953989225872111,-0.0019342677213060732,7.251010577864981e-06,0.00041546992570831243,17.0,33.0,100.0,-0.002274566662447461,-0.0009781923376479403,0.9645360848035667,27.0,0.0,1.336468376081568e-05,0.00010919007975826467,0.0010565450747117566,0.9676827780537198,-0.6926054322823285,0.8003861510080957,1.7731637847952793,0.012578782206860073,0.0,0.024454808441197073
luh,luh_P062_3_S18_C07,50,2.943169750772276,1128.0,0,0,2.868251272272349,-0.07826438318756779,0.9734383277270076,-0.001653034494153806,0.0005671774745021675,0.07826438318756779,0.002230603125093822,0.0006419212962952116,0.46294730216469177,0.4321521995269271,2.9286708304591667,-0.001630507983074329,2.9544771687526845,-0.0029302406832401075,2.456165748242727e-05,0.0005708148367713869,17.0,33.0,50.0,-0.0022306031250936597,-0.0009339878879166917,0.9504882103655212,28.0,0.0,2.758755823781208e-05,0.00015141633779423158,0.001017583638136088,0.9635513262443776,-1.114099903155631,0.8421617834103107,1.4446147180899183,0.03413300636945847,0.0,0.017844825000749687
luh,luh_P062_3_S18_C07,100,2.943169750772276,1128.0,0,0,2.821551877876505,-0.1249637775834116,0.9575893047261254,-0.0011596290123197526,0.00113891925993904,0.1249637775834116,0.002230603125093822,0.0005683848147846611,0.5081741667402351,0.5650141550101011,2.9286708304591667,-0.0012751405875858325,2.9443135076160125,-0.0019217041623920284,7.47132500070878e-06,0.00040447133922610006,17.0,33.0,100.0,-0.002230603125093803,-0.000933987887916932,0.9661619009233127,28.0,0.0,1.3367167393579049e-05,0.00010629675543462385,0.001017583638136088,0.9642508645725248,-0.6654063898854377,0.8007143093024314,1.7749562189241612,0.012624153228396402,0.0,0.02343329294814156
luh,luh_P063_1_S16_C05,50,2.9317877499141347,1149.0,0,0,2.869024521972932,-0.06496067325039867,0.9778592361828691,-0.0014216269466353498,0.0004051772327176335,0.06496067325039867,0.0014649635394641258,0.0002901545858601707,0.07763387679234234,0.8970457863867207,2.922265486907618,-0.0013533473593833056,2.9379100340636404,-0.0016109289508924134,3.6404231587891305e-06,0.0004904423919323692,24.0,44.0,50.0,-0.0014649635394640645,-0.0009598468112962278,0.8470145592007072,44.0,0.0,1.8693789960794063e-05,0.00011478945274908165,0.0007926802532227661,0.9975995748054872,-1.2739274801554505,0.8495717801096397,1.4302151450471032,0.049271049006782794,0.0,0.017579562473568622
luh,luh_P063_1_S16_C05,100,2.9317877499141347,1149.0,0,0,2.8397067514075807,-0.09427844381575001,0.9678667622559105,-0.0009318101456382713,0.0007461112067116422,0.09427844381575001,0.0014649635394641258,0.00043387057085138894,0.580882438184374,0.41245378240389585,2.922265486907618,-0.0009620249368954083,2.9381828951446987,-0.0017461082317448866,7.98331456967269e-06,0.00032453149789806384,24.0,44.0,100.0,-0.0014649635394641232,-0.0005863554113071285,0.9720889223960829,44.0,0.0,9.057815754199186e-06,8.044767224115763e-05,0.0007926802532227661,0.9503774782608903,-0.8871501671255726,0.8235621904074288,1.608484490550076,0.01529341616949835,0.0,0.01876337316182486
luh,luh_P063_2_S17_C05,50,2.96317111923934,1236.0,0,0,2.888542766808647,-0.07716521799235432,0.9739808442409639,-0.001668292646060098,0.0005570936658159714,0.07716521799235432,0.0016912437077745146,0.0002783163960730682,0.03856147672506998,0.9509871614046584,2.9521780351388065,-0.0016076087081740482,2.9696772731180245,-0.0017758186922671338,2.0678085809038876e-06,0.0005703513880158226,22.0,39.0,50.0,-0.0016912437077743672,-0.0013814618205176795,0.7681308611358958,46.0,0.0,2.232124279436508e-05,0.00012730302148198424,0.0008671847468102456,0.9991857828150864,-1.243705494797267,0.8430707357038495,1.4635026160738653,0.04211148535012685,0.0,0.020294924493292843
luh,luh_P063_2_S17_C05,100,2.96317111923934,1236.0,0,0,2.856435501986701,-0.10927248281430035,0.9631546722150959,-0.0010902106344652682,0.0010252435799360507,0.10927248281430035,0.0016912437077745146,0.0005204540751398309,0.5913290893915427,0.3849116628041496,2.9521780351388065,-0.0011150253348397995,2.9714694783389697,-0.002084550136027488,9.748426485903907e-06,0.0003769523861711952,22.0,39.0,100.0,-0.0016912437077744398,-0.0006421452964389993,0.9747462821668014,46.0,0.0,1.0815447539537719e-05,8.931327337020456e-05,0.0008671847468102456,0.9467571623514754,-0.9164857508963049,0.8277514932798694,1.580161235337065,0.015584731016698203,0.0,0.021832940078923446
luh,luh_P063_3_S18_C05,50,2.945036934934112,1335.0,0,0,2.8729310207546654,-0.07459246523095109,0.9746931735792401,-0.0016238077435944806,0.0005281198133923864,0.07459246523095109,0.0016577007010032396,0.00030469702540327165,0.055899177567181234,0.9273456568194244,2.9342618803775924,-0.001554009692311481,2.9516653465917924,-0.0017777398169957221,2.9602321807920405e-06,0.0005584697684950167,22.0,40.0,50.0,-0.0016577007010030343,-0.0012278753479896824,0.8149479693641463,45.0,0.0,2.181738027233334e-05,0.00012771350523182635,0.0008755009259959756,0.9985429522972304,-1.2585683275000674,0.8467004560072356,1.4468167862102872,0.05129329438755058,0.0,0.01989240841203621
luh,luh_P063_3_S18_C05,100,2.945036934934112,1335.0,0,0,2.8413168293444895,-0.10620665664112705,0.963967494357178,-0.0010544600923225339,0.0009594887605546755,0.10620665664112705,0.0016577007010032396,0.0005077193812620166,0.5977703524973143,0.3893834295948719,2.9342618803775924,-0.0010837413942972147,2.9527899001036473,-0.002017599308949163,9.44254133947653e-06,0.00036663413034419915,22.0,40.0,100.0,-0.0016577007010030727,-0.0006322838282035163,0.9738302166208069,45.0,0.0,1.0571307967006878e-05,8.956577177641635e-05,0.0008755009259959756,0.9463793023353967,-0.8937306817625852,0.8259071892366829,1.5924171757555285,0.01545095115571899,0.0,0.02086536633071656
