dataset,cell_id,n_cycles,q0,cycle_life,is_censored,capacity_normalized,Qdis_N,delta_Qdis,retention_ratio,slope_linear,variance_Qdis,range_Qdis,max_drop,std_diff,skewness_Qdis,slope_ratio,Qdis_cycle10,mean_diff,poly2_a,poly2_b,poly2_c,exp_decay_k,cycle_to_99pct,cycle_to_98pct,cycle_to_95pct,slope_first_quarter,slope_last_quarter,autocorr_lag1,knee_cycle,n_capacity_jumps,accel_mean,accel_std,accel_max_abs,linearity_r2,kurtosis_Qdis,fft_top3_energy_ratio,spectral_entropy,sample_entropy,pos_neg_diff_ratio,mad_Qdis
luh,luh_P022_1_S03_C06,50,2.953872654715128,341.0,0,0,2.836411615703007,-0.122445536801905,0.9586172868473068,-0.002569578379472,0.0013532642015394,0.122445536801905,0.0033229985265226,0.0008059185930679,0.3875860072099157,0.5174291255644162,2.932273164292731,-0.002550948683373,2.9696555739331325,-0.0041787031700215,3.094470751056616e-05,0.0008912045219862,13.0,22.0,50.0,-0.0033229985265226,-0.0016993964589828,0.9487521172819512,27.0,0.0,3.454472484127135e-05,0.0001966821853385,0.0013391469853067,0.9758232044768996,-1.1354004480934423,0.8375120774454781,1.473877858009732,0.0305367238600816,0.0,0.0290984004934991
luh,luh_P022_1_S03_C06,100,2.953872654715128,341.0,0,0,2.751441792753861,-0.2074153597510508,0.9299001779874853,-0.0019703234277275,0.0032314553422399,0.2074153597510508,0.0033229985265226,0.0007066361037899,0.3555014428702026,0.6613522562919758,2.932273164292731,-0.0021164832627658,2.9567994873693557,-0.0028961584196026,9.076813645834404e-06,0.000695150990058,13.0,22.0,68.0,-0.0033229985265226,-0.0016993964589829,0.9641985805356318,27.0,0.0,1.6738165644739724e-05,0.00013799197727,0.0013391469853067,0.9811190621359088,-0.8528821537731401,0.8060433615599367,1.7333765306304012,0.0121952730938182,0.0,0.0424849114745731
luh,luh_P022_2_S04_C06,50,2.942622295788685,344.0,0,0,2.8187750668476697,-0.1293576316852074,0.956122181423658,-0.0027148814548941,0.0015260543740682,0.1293576316852074,0.0036736018294618,0.0010201442059249,0.455139344389138,0.4492023507706842,2.9187438838971858,-0.0026949506601084,2.960618478673606,-0.0047424621326894,3.899193611144811e-05,0.0009474886778029,12.0,20.0,50.0,-0.0036736018294613,-0.0016313769738427,0.9375118621839356,27.0,0.0,4.345159267274235e-05,0.0002941014108768,0.0020381404059071,0.9659657531702772,-1.0990027540484837,0.8391852656901942,1.4637856045963848,0.0305367238600816,0.0,0.0293888146356913
luh,luh_P022_2_S04_C06,100,2.942622295788685,344.0,0,0,2.737206218155533,-0.2109264803773438,0.9284542108697108,-0.0019679121387794,0.0032579644141775,0.2109264803773438,0.0036736018294618,0.000890172587356,0.4531565490933394,0.6009017339972119,2.9187438838971858,-0.0021523110242586,2.9444005995336457,-0.0031220659663172,1.1315233603311568e-05,0.0006986729344718,12.0,20.0,65.0,-0.0036736018294614,-0.0016313769738427,0.9566051632283908,27.0,0.0,2.10538644909164e-05,0.0002058684464226,0.0020381404059071,0.9707555955596526,-0.7248314388558308,0.8010809153270553,1.7670834360948091,0.0121952730938182,0.0,0.0407844243460679
luh,luh_P022_3_S05_C04,50,2.9410429438228967,314.0,0,0,2.810930030291523,-0.1358602603934406,0.953895511050479,-0.0028547470583664,0.0016849611029368,0.1358602603934406,0.0038315645747117,0.0010451802449429,0.4454220126173804,0.4571830367723135,2.9161377740872707,-0.00283042209153,2.9598436736924354,-0.0049419024312143,4.013760332399856e-05,0.0009980878413821,12.0,19.0,50.0,-0.0038315645747115,-0.0017254665253309,0.9491515535379876,27.0,0.0,4.481059679534043e-05,0.0002532729101496,0.001720682106344,0.9673316200650012,-1.1084943153367357,0.8394495845501738,1.4620034624323064,0.0305367238600816,0.0,0.0306525165976934
luh,luh_P022_3_S05_C04,100,2.9410429438228967,314.0,0,0,2.724656704024975,-0.2221335866599889,0.9246184611907504,-0.0020770993792325,0.0036261027081414,0.2221335866599889,0.0038315645747117,0.0009166015980493,0.4454835518616182,0.6044201080001663,2.9161377740872707,-0.0022666692516325,2.9431692096104967,-0.0032785423209524,1.177885236980374e-05,0.0007395140466443,12.0,19.0,60.0,-0.0038315645747117,-0.0017254665253309,0.9644680128797414,27.0,0.0,2.171235102454181e-05,0.0001777164433242,0.001720682106344,0.97167108759564,-0.7384637072424098,0.8018582442580204,1.7627961376492791,0.0121952730938182,0.0,0.0431366631332741
luh,luh_P023_1_S03_C04,50,2.9479900303045867,82.0,0,0,2.736363115106541,-0.2172897638292026,0.9264335476322132,-0.004198932442258,0.0035758640186737,0.2172897638292026,0.0074017333990168,0.0014654338370167,-0.2897104558788269,1.3629196470456733,2.923451019569572,-0.004526870079775,2.953319349184629,-0.0025747327524151,-3.1234609420054845e-05,0.0014659942870699,12.0,20.0,42.0,-0.0037752324207713,-0.0072492174767568,0.8995980823163998,40.0,0.0,-7.715959528182306e-05,0.000496567073741,0.0034400988279634,0.9861132057916516,-0.8613586908738493,0.8024312618255383,1.6744966215264052,0.0255333020051647,0.0,0.0453027890492578
luh,luh_P023_1_S03_C04,100,2.9479900303045867,82.0,0,0,2.366276445155699,-0.5873764337800447,0.8011355911288779,-0.0061803342389085,0.0317714234287076,0.5873764337800447,0.0074017333990168,0.0017655549131592,-0.3149617842418324,1.7627655364315515,2.923451019569572,-0.0059936370793882,2.961499780284359,-0.0030110702246827,-3.107121582574299e-05,0.0022684191703097,12.0,20.0,42.0,-0.0037752324207715,-0.0074017333990169,0.9692732233041434,40.0,0.0,-3.7386608023151376e-05,0.0003477978310908,0.0034400988279634,0.9818204704857976,-1.234095973275637,0.8420857628144265,1.4780038710886203,0.0165902422601968,0.0,0.1491868488127901
luh,luh_P023_2_S04_C04,50,2.942440355841548,72.0,0,0,2.703589765756392,-0.2447898417856615,0.9169747880634228,-0.0046021133523471,0.0043501665223372,0.2447898417856615,0.0094632606229998,0.0022232182844193,-0.4169875902657314,1.5248476613066042,2.9167035984726906,-0.0050997883705346,2.944338895892805,-0.0021384556137402,-4.737803343474909e-05,0.0016119188138809,11.0,19.0,41.0,-0.0039595011336704,-0.0092303322843324,0.8999535743112579,40.0,0.0,-0.0001171012657304,0.0007507060825642,0.0051999519655185,0.9737304169438008,-0.6689108912728159,0.7927158531790753,1.7271353347010876,0.0255333020051647,0.0,0.047514013604045
luh,luh_P023_2_S04_C04,100,2.942440355841548,72.0,0,0,2.2304267346064046,-0.717952872935649,0.7564923895487875,-0.0076093014377438,0.0486166698821191,0.717952872935649,0.0094632606229998,0.0026793476984441,-0.3771823380926274,2.0562858622709426,2.9167035984726906,-0.0073260497238331,2.9567399486799903,-0.0027991368013776,-4.7158476827119664e-05,0.0028313709659501,11.0,19.0,41.0,-0.0039595011336704,-0.0094632606229997,0.9694164000022444,40.0,0.0,-5.673978854979056e-05,0.0005258230397477,0.0051999519655185,0.9726334461791925,-1.222137872060138,0.8459702675934361,1.4497323152609791,0.0183491386681965,0.0,0.1798019518369953
luh,luh_P023_3_S05_C03,50,2.947498176210032,79.0,0,0,2.727786085931645,-0.2255608225406904,0.9236253547141317,-0.0043470468269537,0.0038355071418395,0.2255608225406904,0.0077971795227487,0.0015615565136897,-0.2980397467631643,1.3720940412761322,2.922153669740048,-0.004699183802931,2.9527692219757395,-0.0026249304921327,-3.3117621823482186e-05,0.0015193979600492,12.0,19.0,41.0,-0.0038991548415359,-0.0076067760094736,0.9077731339477502,40.0,0.0,-8.293669534494865e-05,0.0004844093150569,0.0033191680160529,0.9853620612300734,-0.8471551569582512,0.8012691389488519,1.6795483660473822,0.0255333020051647,0.0,0.0467898580984318
luh,luh_P023_3_S05_C03,100,2.947498176210032,79.0,0,0,2.337927109794228,-0.6154197986781078,0.791619536156542,-0.0064788543169749,0.0349490395744097,0.6154197986781078,0.0077971795227487,0.0018954530274745,-0.3226892209689294,1.7936727698450954,2.922153669740048,-0.0062797938640623,2.96130915096279,-0.0030663131038412,-3.345628640327125e-05,0.0023861686771394,12.0,19.0,41.0,-0.003899154841536,-0.0077971795227483,0.9725611033417284,40.0,0.0,-4.0185821455799855e-05,0.0003397286065682,0.0033191680160529,0.980857716843004,-1.2322507659932982,0.8424455037018436,1.475579179596319,0.0165902422601968,0.0,0.1559435904549668
luh,luh_P025_1_S01_C09,50,2.944620627407579,718.0,0,0,2.877975310146553,-0.0697721472893388,0.9763303511251162,-0.0013963594318348,0.0004001587837578,0.0697721472893388,0.0020845533522089,0.000478446221689,0.4245998909703966,0.5591662328765796,2.9310710306182206,-0.0014535864018612,2.951648924662565,-0.0022656984445492,1.6718057936812996e-05,0.0004807177633516,18.0,43.0,50.0,-0.0020845533522088,-0.0010841961795454,0.9483191886060648,20.0,0.0,2.1284195163059136e-05,0.000111072921632,0.0007246587358773,0.9745229853828506,-0.9203491571303511,0.8197104555366644,1.593846782582326,0.0289875368732523,0.0,0.0151787465136368
luh,luh_P025_1_S01_C09,100,2.944620627407579,718.0,0,0,2.828648895234457,-0.1190985622014348,0.9595967551762276,-0.0011478824985455,0.0010900797120603,0.1190985622014348,0.0020845533522089,0.0004179669775114,0.2894562786887046,0.7151589901505114,2.9310710306182206,-0.001215291451035,2.9454133002831653,-0.0015948724072201,4.38225400661411e-06,0.0003990888112623,18.0,43.0,100.0,-0.0019389514527154,-0.0008499066639745,0.954810688052618,20.0,0.0,1.3023882938348188e-05,7.994557749524034e-05,0.0007246587358773,0.9871461169089366,-0.944271215763438,0.8069219747070655,1.6920474908776098,0.0149256502166757,0.0,0.0271049044886368
luh,luh_P025_2_S02_C09,50,2.930987723898246,690.0,0,0,2.861955960669333,-0.0721704516119099,0.9754030871642648,-0.0014550496721787,0.0004333165841806,0.0721704516119099,0.0020924589219983,0.0004623991424246,0.4001293602645067,0.5698709678523581,2.9173867409052585,-0.0015035510752481,2.938426240127608,-0.0023184626136618,1.660409502851975e-05,0.00050346606121,18.0,41.0,50.0,-0.002092458921998,-0.001132433088942,0.9536674892739392,21.0,0.0,2.042608155437801e-05,9.750860456093268e-05,0.000533198347679,0.9771929465893192,-0.9650916091990296,0.821526567495375,1.578283463423331,0.0295588022415443,0.0,0.0158540632451908
luh,luh_P025_2_S02_C09,100,2.930987723898246,690.0,0,0,2.811235808238702,-0.1228906040425408,0.9581167997642628,-0.0011914589477362,0.0011747337462645,0.1228906040425408,0.0020924589219983,0.0004175305852309,0.2972378726315511,0.7018944710736419,2.9173867409052585,-0.0012539857555361,2.9324683818841737,-0.0016753284870079,4.743819012467828e-06,0.0004165625776059,18.0,41.0,100.0,-0.0019871745584969,-0.0008595234780002,0.958772925443362,21.0,0.0,1.2796204669871457e-05,7.374757109329812e-05,0.000533198347679,0.9868781898321438,-0.9598160986270384,0.8095334245298147,1.6788039079731594,0.0148425730379288,0.0,0.0283108272235548
luh,luh_P025_3_S03_C09,50,2.95335058351529,702.0,0,0,2.886629271068112,-0.06970611415954,0.976421445784585,-0.00140336346212,0.0004012709537715,0.06970611415954,0.0019898678082412,0.000407244078151,0.3589550531099448,0.6100864620792795,2.940416442761721,-0.001452210711657,2.960080309080914,-0.0021431440968752,1.4226550668368496e-05,0.0004814989108691,19.0,44.0,50.0,-0.0019898678082411,-0.001137925728788,0.94892444070838,20.0,0.0,1.8126427222405316e-05,9.338785166598656e-05,0.0006026638270051,0.981595596841949,-0.9772097518601512,0.8207399267646014,1.5859870293887215,0.0253178079842898,0.0,0.0159309602030344
luh,luh_P025_3_S03_C09,100,2.95335058351529,702.0,0,0,2.835804084901826,-0.1205313003258257,0.959229490358874,-0.0011785892979118,0.0011461789566968,0.1205313003258257,0.0019898678082412,0.000372592939371,0.260466751690359,0.7290248761214637,2.940416442761721,-0.0012299112278145,2.9551579101026952,-0.001604631267416,4.176882053962711e-06,0.0004085312464654,19.0,44.0,100.0,-0.0018651876406337,-0.0008584134716875,0.9556062748995912,20.0,0.0,1.1742196855382664e-05,6.985753650970123e-05,0.0006026638270051,0.9897314831275584,-1.011045806835809,0.8121588860286757,1.659547337105911,0.0147526384750381,0.0,0.0284481432197041
luh,luh_P026_1_S01_C07,50,2.93958105376805,581.0,0,0,2.862584056177458,-0.0802716647653287,0.9727232075313524,-0.0016753899263697,0.000574749209542,0.0802716647653287,0.0021831114498245,0.0005126996675192,0.3852536401372232,0.5274030326162806,2.925390829344193,-0.0016723263492776,2.9496269062002933,-0.0027049829765717,1.979986635003881e-05,0.0005790150938128,17.0,35.0,50.0,-0.0021831114498241,-0.0011484877463387,0.954277708005153,26.0,0.0,2.201327028691617e-05,0.0001125811607376,0.0007213396460699,0.9767499837425752,-1.116981756597021,0.835010267312188,1.4891916750903806,0.0303053494953289,0.0,0.0186890879988377
luh,luh_P026_1_S01_C07,100,2.93958105376805,581.0,0,0,2.8051596688605125,-0.1376960520822741,0.953210056781798,-0.0013107527021376,0.0014262288403642,0.1376960520822741,0.0021831114498245,0.0004442086990276,0.3253336959985732,0.6855047462458421,2.925390829344193,-0.0014050617559415,2.941359742999178,-0.0018744747442649,5.526686687523368e-06,0.0004581248080021,17.0,35.0,100.0,-0.0021831114498242,-0.0011484877463389,0.966653659259029,27.0,0.0,1.0666223747268662e-05,7.913464043368532e-05,0.0007213396460699,0.9837780735615848,-0.8782845710910752,0.8059223779421035,1.7295411167424082,0.0121213605323448,0.0,0.0287121936584724
luh,luh_P026_2_S02_C07,50,2.9507981136750816,613.0,0,0,2.8745244669171184,-0.079543354052372,0.9730732810236338,-0.0016671712172315,0.00057063325549,0.079543354052372,0.0021798048629397,0.0005423267224054,0.4011001452726554,0.5052161380830567,2.936629382065975,-0.0016571532094244,2.961148071474452,-0.0027475620631289,2.077674703648644e-05,0.0005739701744274,18.0,35.0,50.0,-0.0021798048629391,-0.0010918161313395,0.9416934498709764,27.0,0.0,2.3148696417016275e-05,0.0001479181643055,0.0010244501896745,0.9741668018204444,-1.1243153273570683,0.8372624678253519,1.4755306794421978,0.0305367238600816,0.0,0.0184935082911086
luh,luh_P026_2_S02_C07,100,2.9507981136750816,613.0,0,0,2.8199336603501366,-0.1341341606193538,0.9545934051793934,-0.00127040211399,0.001344955717655,0.1341341606193538,0.0021798048629397,0.0004732083627527,0.3667290414099228,0.6548914233012588,2.936629382065975,-0.0013687159246872,2.952503703779382,-0.0018834830941153,6.010597844365379e-06,0.0004421648282367,18.0,35.0,100.0,-0.0021798048629394,-0.0010918161313397,0.9592596628492984,27.0,0.0,1.1216378676286236e-05,0.0001036116880236,0.0010244501896745,0.979984619470944,-0.835772451556724,0.8050277530156782,1.739244948510078,0.0121952730938182,0.0,0.0272954032834911
luh,luh_P026_3_S03_C07,50,2.9371884775653534,563.0,0,0,2.862532479707244,-0.0777344215803097,0.9735621206543292,-0.0016259016130503,0.0005386464619465,0.0777344215803097,0.002052282481467,0.0004426887329759,0.3431559424979009,0.5678112202705522,2.923848641435818,-0.0016194671162564,2.946554204100252,-0.0025133196702207,1.7065731868660968e-05,0.0005619215725424,18.0,37.0,50.0,-0.0020522824814671,-0.0011592351994891,0.9528341689990212,27.0,0.0,1.900100599953024e-05,0.0001001318376778,0.0006579972373614,0.9815551542904062,-1.144051135890828,0.8351473798081128,1.488343915014115,0.0305367238600816,0.0,0.018470542333203
luh,luh_P026_3_S03_C07,100,2.9371884775653534,563.0,0,0,2.8045707197327867,-0.135696181554767,0.953849025918244,-0.0013037303601704,0.0014059418480757,0.135696181554767,0.002052282481467,0.0003858992472778,0.284975087095404,0.7129799184554239,2.923848641435818,-0.0013846549138241,2.939445749807979,-0.0018016244366203,4.881314474998288e-06,0.0004556675686313,18.0,37.0,100.0,-0.0020522824814671,-0.0011592351994892,0.966261805568936,27.0,0.0,9.20667301008166e-06,7.034428541197841e-05,0.0006579972373614,0.987308849976846,-0.9310958433729396,0.8089566008955741,1.710974465301075,0.0121458983021081,0.0,0.0289808799872286
luh,luh_P027_1_S01_C05,50,2.9488857315668358,269.0,0,0,2.852801282267244,-0.0996111475071157,0.9662611000744472,-0.0021859245757909,0.0009623593033666,0.0996111475071157,0.0023511321383495,0.0005073893978522,0.1622628189085661,0.7769174449278052,2.933603372667564,-0.0020752322397315,2.96003343540448,-0.0027999047277481,1.1807310614561132e-05,0.0007548698144819,17.0,29.0,50.0,-0.0023511321383492,-0.0011329382881687,0.9201684258058762,39.0,0.0,2.614162407239976e-05,0.000142696128666,0.0009566318196303,0.9930316534232076,-1.3021402470952606,0.849125074425234,1.39875073542361,0.0436750635026615,0.0,0.0282135856601932
luh,luh_P027_1_S01_C05,100,2.9488857315668358,269.0,0,0,2.796677491919906,-0.1557349378544534,0.947251631823554,-0.0015216577023735,0.0019556249994813,0.1557349378544534,0.0023511321383495,0.0005940847655067,0.4847956511546668,0.5135016182068545,2.933603372667564,-0.0015891320189229,2.9565912718745984,-0.0025779841148607,1.0356141298893974e-05,0.0005331922421542,17.0,29.0,96.0,-0.0023511321383495,-0.0011224758069468,0.974159181739799,39.0,0.0,1.2666560117554525e-05,0.0001001843107687,0.0009566318196303,0.9669258849604112,-0.8948270221425787,0.8175762268472275,1.655705098048131,0.01365874893104,0.0,0.0325517984014558
luh,luh_P027_2_S02_C05,50,2.935465673245665,285.0,0,0,2.8480443910336097,-0.0905754905289604,0.9691775410976944,-0.0019798453308536,0.0007880537007146,0.0905754905289604,0.0021028055446037,0.0004162283543815,0.1382698949228889,0.8115021441443477,2.9217974372057425,-0.00188698938602,2.9450934962370674,-0.0024487160102903,9.016743835318257e-06,0.0006855555714613,18.0,32.0,50.0,-0.0021028055446034,-0.0011119913397637,0.9045210966130292,40.0,0.0,2.1846799594073293e-05,0.0001353691439281,0.0009356197781364,0.994802138622914,-1.295789668106878,0.8481067619277068,1.4110207539225226,0.0448505661653517,0.0,0.0252336665352412
luh,luh_P027_2_S02_C05,100,2.935465673245665,285.0,0,0,2.794244092849533,-0.1443757887130372,0.9508695256508416,-0.0014197594234492,0.0016922846566523,0.1443757887130372,0.0021028055446037,0.0004992096265978,0.438400046053143,0.5434798097170551,2.9217974372057425,-0.0014732223338065,2.942682132847555,-0.002314698021977,8.773907828703568e-06,0.0004983371215165,18.0,32.0,100.0,-0.0021028055446034,-0.0010760059636815,0.970563049852896,40.0,0.0,1.058556268991638e-05,9.485903129361122e-05,0.0009356197781364,0.9727493127403064,-0.9451250360734732,0.8187502637729867,1.6455368972225852,0.0137661957641479,0.0,0.0312041729467646
luh,luh_P027_3_S03_C05,50,2.9390475204807256,298.0,0,0,2.847979830780321,-0.0943620195544405,0.9679296205695118,-0.0020616937885274,0.0008547806064151,0.0943620195544405,0.0021962199026908,0.0004309727751691,0.1435489759667867,0.8040502939849321,2.9247720911132364,-0.0019658754073841,2.949162898302633,-0.0025681078394507,9.738731748523876e-06,0.0007135295659235,17.0,31.0,50.0,-0.0021962199026904,-0.0011585908685038,0.9258084865591568,39.0,0.0,2.258414058744165e-05,0.0001086786818801,0.0006194649090005,0.994543218634548,-1.296252071921451,0.8477559214884514,1.4105007899563768,0.0448505661653517,0.0,0.026354638832287
luh,luh_P027_3_S03_C05,100,2.9390475204807256,298.0,0,0,2.791241566026281,-0.1511002843084803,0.9486462511855008,-0.0014851358037767,0.0018500570339347,0.1511002843084803,0.0021962199026908,0.0005134077986154,0.4314746774727226,0.5504043817735679,2.9247720911132364,-0.0015418396358008,2.946441718962584,-0.0024043107102877,9.011518691283811e-06,0.000521310637889,17.0,31.0,100.0,-0.0021962199026905,-0.0011347652950808,0.977294949716742,40.0,0.0,1.0942831006281582e-05,7.648706842847075e-05,0.0006194649090005,0.97362574454857,-0.9463005281486572,0.8185180561809609,1.647717618863467,0.01365874893104,0.0,0.0329081935573429
